83	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
7790938	SENSORS_VALUES	0	1	0	27.02	17.2	0.1	26.82	10.1	-7.2	25.65	55.8	16.2	28.38	25.81
7800791	SENSORS_VALUES	0	1	0	27.02	17.1	0.0	26.84	10.1	-7.1	25.64	55.8	16.2	28.38	25.81
7810791	SENSORS_VALUES	0	1	0	27.02	17.2	0.1	26.82	10.1	-7.1	25.67	55.8	16.2	28.38	25.81
7820791	SENSORS_VALUES	0	1	0	27.03	17.1	0.0	26.82	10.1	-7.1	25.67	55.8	16.2	28.38	25.81
7830791	SENSORS_VALUES	0	1	0	27.03	17.1	0.0	26.84	10.1	-7.1	25.64	55.7	16.2	28.38	25.75
7840791	SENSORS_VALUES	0	1	0	27.02	17.2	0.1	26.82	10.1	-7.1	25.61	55.7	16.1	28.38	25.81
7850780	LOG_INFO	len=10, append(-7.138977)
7850833	LOG_INFO	reduction_dew_C=21.2
7850944	SENSORS_VALUES	0	1	0	27.02	17.1	0.0	26.82	10.1	-7.1	25.62	55.7	16.1	28.38	25.81
7860793	SENSORS_VALUES	0	1	0	27.02	17.2	0.1	26.83	10.1	-7.1	25.64	55.5	16.1	28.38	25.81
7870791	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.83	10.1	-7.2	25.64	55.7	16.2	28.38	25.81
7880791	SENSORS_VALUES	0	1	0	27.02	17.1	0.0	26.82	10.2	-7.1	25.65	55.7	16.2	28.38	25.75
7890792	SENSORS_VALUES	0	1	0	27.02	17.2	0.1	26.83	10.1	-7.1	25.64	55.7	16.2	28.38	25.81
7900792	SENSORS_VALUES	0	1	0	27.03	17.2	0.1	26.80	10.1	-7.2	25.62	55.7	16.2	28.38	25.75
7910781	LOG_INFO	len=10, append(-7.109528)
7910836	LOG_INFO	reduction_dew_C=21.2
7910904	SENSORS_VALUES	0	1	0	26.99	17.1	-0.0	26.83	10.1	-7.1	25.64	55.7	16.2	28.38	25.81
7920791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.84	10.1	-7.1	25.64	55.7	16.2	28.38	25.81
7930792	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.83	10.1	-7.2	25.62	55.7	16.2	28.38	25.81
7940792	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.84	10.1	-7.1	25.62	55.7	16.1	28.38	25.81
7950791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.83	10.1	-7.2	25.60	55.7	16.1	28.38	25.81
7960792	SENSORS_VALUES	0	1	0	27.01	17.2	0.1	26.83	10.1	-7.2	25.64	55.7	16.2	28.38	25.81
7970780	LOG_INFO	len=10, append(-7.162262)
7970838	LOG_INFO	reduction_dew_C=21.2
7970956	SENSORS_VALUES	0	1	0	27.03	17.2	0.1	26.82	10.1	-7.2	25.64	55.7	16.2	28.38	25.81
7980792	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.83	10.1	-7.2	25.64	55.7	16.2	28.38	25.81
7990793	SENSORS_VALUES	0	1	0	27.01	17.2	0.1	26.80	10.1	-7.2	25.64	55.7	16.2	28.38	25.81
8000791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.82	10.1	-7.2	25.62	55.7	16.2	28.38	25.81
8010791	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.80	10.1	-7.1	25.64	55.6	16.2	28.38	25.81
8020792	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.82	10.1	-7.2	25.64	55.7	16.2	28.38	25.81
8030781	LOG_INFO	len=10, append(-7.169678)
8030841	LOG_INFO	reduction_dew_C=21.2
8030916	SENSORS_VALUES	0	1	0	27.01	17.2	0.1	26.83	10.1	-7.2	25.64	55.7	16.2	28.38	25.75
8040791	SENSORS_VALUES	0	1	0	27.01	17.2	0.1	26.80	10.1	-7.2	25.65	55.4	16.1	28.38	25.75
8050791	SENSORS_VALUES	0	1	0	27.03	17.1	0.1	26.82	10.1	-7.1	25.61	55.6	16.1	28.38	25.81
8060791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.80	10.1	-7.2	25.65	55.6	16.1	28.38	25.81
8070791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.82	10.1	-7.1	25.65	55.6	16.2	28.38	25.75
8080793	SENSORS_VALUES	0	1	0	27.01	17.2	0.1	26.83	10.1	-7.1	25.65	55.7	16.2	28.38	25.75
8090780	LOG_INFO	len=10, append(-7.118835)
8090844	LOG_INFO	reduction_dew_C=21.2
8090974	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.84	10.1	-7.1	25.60	55.6	16.1	28.38	25.81
8100791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.83	10.1	-7.1	25.64	55.6	16.1	28.38	25.81
8110791	SENSORS_VALUES	0	1	0	27.01	17.2	0.1	26.82	10.1	-7.1	25.62	55.6	16.1	28.38	25.81
8120791	SENSORS_VALUES	0	1	0	27.02	17.1	0.0	26.82	10.1	-7.1	25.64	55.5	16.1	28.38	25.81
8130791	SENSORS_VALUES	0	1	0	27.02	17.1	0.0	26.80	10.1	-7.2	25.67	55.6	16.2	28.38	25.75
8140793	SENSORS_VALUES	0	1	0	26.99	17.2	0.0	26.80	10.1	-7.1	25.65	55.6	16.1	28.38	25.75
8150780	LOG_INFO	len=10, append(-7.154877)
8150847	LOG_INFO	reduction_dew_C=21.2
8150927	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.80	10.1	-7.2	25.64	55.6	16.1	28.38	25.81
8160793	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.82	10.1	-7.2	25.62	55.6	16.1	28.38	25.75
8170792	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.80	10.1	-7.2	25.64	55.6	16.1	28.38	25.81
8180791	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.82	10.1	-7.1	25.67	55.6	16.2	28.38	25.81
8190792	SENSORS_VALUES	0	1	0	27.01	17.2	0.1	26.82	10.1	-7.1	25.62	55.6	16.1	28.38	25.75
8200791	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.82	10.1	-7.1	25.64	55.6	16.1	28.38	25.81
8210780	LOG_INFO	len=10, append(-7.056335)
8210849	LOG_INFO	reduction_dew_C=21.1
8210984	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.80	10.2	-7.1	25.64	55.2	16.0	28.38	25.75
8220791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.82	10.1	-7.2	25.62	55.3	16.1	28.38	25.75
8230793	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.80	10.1	-7.2	25.64	55.6	16.1	28.38	25.75
8240793	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.79	10.1	-7.1	25.64	55.6	16.1	28.38	25.75
8250793	SENSORS_VALUES	0	1	0	26.98	17.1	0.0	26.82	10.1	-7.1	25.64	55.6	16.2	28.38	25.75
8260793	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.82	10.1	-7.2	25.64	55.6	16.1	28.38	25.75
8270780	LOG_INFO	len=10, append(-7.164917)
8270834	LOG_INFO	reduction_dew_C=21.2
8270902	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.79	10.1	-7.2	25.62	55.6	16.1	28.38	25.75
8280792	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.83	10.1	-7.1	25.64	55.6	16.1	28.38	25.75
8290793	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.82	10.1	-7.1	25.62	55.6	16.1	28.38	25.81
8300791	SENSORS_VALUES	0	1	0	26.98	17.1	0.0	26.80	10.2	-7.1	25.62	55.7	16.1	28.38	25.81
8310792	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.82	10.1	-7.1	25.62	55.7	16.1	28.38	25.81
8320791	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.80	10.1	-7.1	25.61	55.7	16.1	28.38	25.75
8330780	LOG_INFO	len=10, append(-7.070862)
8330835	LOG_INFO	reduction_dew_C=21.1
8330951	SENSORS_VALUES	0	1	0	26.99	17.2	0.0	26.83	10.1	-7.1	25.60	55.7	16.1	28.38	25.81
8340791	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.80	10.1	-7.2	25.60	55.7	16.1	28.38	25.75
8350792	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.80	10.1	-7.2	25.60	55.7	16.1	28.38	25.75
8360792	SENSORS_VALUES	0	1	0	26.99	17.2	0.0	26.82	10.1	-7.1	25.61	55.7	16.1	28.38	25.81
8370792	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.82	10.1	-7.1	25.61	55.8	16.2	28.38	25.75
8380791	SENSORS_VALUES	0	1	0	26.99	17.2	0.0	26.82	10.1	-7.1	25.61	55.7	16.1	28.38	25.75
8390779	LOG_INFO	len=10, append(-7.174286)
8390843	LOG_INFO	reduction_dew_C=21.2
8390916	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.80	10.1	-7.2	25.60	55.7	16.1	28.38	25.75
8400791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.76	10.1	-7.2	25.62	55.7	16.2	28.38	25.75
8410791	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.80	10.1	-7.2	25.62	55.7	16.2	28.38	25.75
8420791	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.80	10.1	-7.1	25.61	55.6	16.1	28.38	25.75
8430792	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.80	10.1	-7.1	25.61	55.7	16.1	28.38	25.81
8440793	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.82	10.1	-7.2	25.62	55.7	16.1	28.38	25.81
8450780	LOG_INFO	len=10, append(-7.093811)
8450845	LOG_INFO	reduction_dew_C=21.1
8450973	SENSORS_VALUES	0	1	0	26.99	17.1	0.0	26.77	10.2	-7.1	25.62	55.6	16.1	28.38	25.75
8460791	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.77	10.1	-7.2	25.64	55.6	16.1	28.38	25.75
8470792	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.80	10.1	-7.2	25.61	55.6	16.1	28.38	25.75
8480792	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.77	10.1	-7.1	25.64	55.6	16.1	28.38	25.75
8490791	SENSORS_VALUES	0	1	0	26.99	17.1	-0.0	26.80	10.2	-7.1	25.61	55.7	16.1	28.31	25.75
8500793	SENSORS_VALUES	0	1	0	26.97	17.1	0.0	26.80	10.2	-7.1	25.61	55.6	16.1	28.31	25.75
8510780	LOG_INFO	len=10, append(-7.153687)
8510849	LOG_INFO	reduction_dew_C=21.2
8510928	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.77	10.1	-7.2	25.60	55.6	16.1	28.38	25.75
8520791	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.82	10.1	-7.1	25.60	55.6	16.1	28.31	25.75
8530791	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.80	10.1	-7.2	25.61	55.6	16.1	28.38	25.75
8540791	SENSORS_VALUES	0	1	0	26.98	17.1	0.0	26.79	10.1	-7.1	25.60	55.6	16.1	28.31	25.75
8550791	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.77	10.1	-7.2	25.61	55.6	16.1	28.38	25.75
8560791	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.79	10.1	-7.1	25.61	55.6	16.1	28.38	25.75
8570780	LOG_INFO	len=10, append(-7.143616)
8570849	LOG_INFO	reduction_dew_C=21.2
8570983	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.79	10.1	-7.1	25.62	55.5	16.1	28.31	25.75
8580791	SENSORS_VALUES	0	1	0	26.95	17.1	-0.0	26.79	10.1	-7.2	25.62	55.3	16.0	28.38	25.75
8590791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.79	10.1	-7.2	25.61	55.5	16.1	28.38	25.81
8600793	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.80	10.1	-7.1	25.60	55.6	16.1	28.31	25.75
8610792	SENSORS_VALUES	0	1	0	26.97	17.1	0.0	26.80	10.1	-7.2	25.61	55.5	16.1	28.31	25.75
8620791	SENSORS_VALUES	0	1	0	27.01	17.1	0.0	26.80	10.1	-7.2	25.62	55.4	16.1	28.31	25.75
8630780	LOG_INFO	len=10, append(-7.143616)
8630853	LOG_INFO	reduction_dew_C=21.2
8630937	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.79	10.1	-7.1	25.64	55.5	16.1	28.31	25.75
8640791	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.77	10.2	-7.1	25.60	55.5	16.1	28.31	25.75
8650791	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.82	10.1	-7.2	25.62	55.5	16.1	28.31	25.81
8660791	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.80	10.1	-7.2	25.61	55.5	16.1	28.31	25.69
8670791	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.80	10.1	-7.1	25.61	55.5	16.1	28.38	25.81
8680792	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.80	10.1	-7.2	25.61	55.5	16.1	28.31	25.75
8690780	LOG_INFO	len=10, append(-7.12619)
8690839	LOG_INFO	reduction_dew_C=21.2
8690955	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.79	10.1	-7.1	25.64	55.5	16.1	28.31	25.75
8700791	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.80	10.1	-7.1	25.62	55.4	16.1	28.31	25.69
8710791	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.79	10.1	-7.2	25.62	55.4	16.1	28.31	25.75
8720792	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.79	10.1	-7.2	25.62	55.4	16.1	28.31	25.75
8730791	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.77	10.2	-7.1	25.61	55.5	16.1	28.31	25.81
8740791	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.80	10.1	-7.1	25.60	55.5	16.1	28.31	25.75
8750781	LOG_INFO	len=10, append(-7.201141)
8750836	LOG_INFO	reduction_dew_C=21.2
8750905	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.82	10.1	-7.2	25.58	55.5	16.1	28.31	25.75
8760792	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.80	10.1	-7.1	25.60	55.5	16.1	28.31	25.81
8770791	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.79	10.1	-7.1	25.61	55.4	16.1	28.31	25.75
8780792	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.80	10.1	-7.1	25.60	55.4	16.0	28.31	25.81
8790792	SENSORS_VALUES	0	1	0	26.99	17.2	0.0	26.77	10.1	-7.1	25.60	55.4	16.0	28.31	25.75
8800791	SENSORS_VALUES	0	1	0	26.97	17.1	-0.0	26.76	10.1	-7.1	25.60	55.3	16.0	28.31	25.75
8810780	LOG_INFO	len=10, append(-7.093811)
8810840	LOG_INFO	reduction_dew_C=21.1
8810963	SENSORS_VALUES	0	1	0	26.97	17.1	-0.0	26.77	10.2	-7.1	25.61	55.3	16.0	28.31	25.75
8820792	SENSORS_VALUES	0	1	0	26.99	17.2	0.1	26.79	10.1	-7.1	25.62	55.4	16.1	28.31	25.81
8830791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.76	10.1	-7.1	25.61	55.4	16.1	28.31	25.75
8840792	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.80	10.1	-7.1	25.62	55.4	16.1	28.31	25.75
8850791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.79	10.1	-7.1	25.62	55.5	16.1	28.31	25.75
8860791	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.77	10.1	-7.1	25.60	55.3	16.0	28.31	25.75
8870780	LOG_INFO	len=10, append(-7.040405)
8870843	LOG_INFO	reduction_dew_C=21.1
8870919	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.82	10.2	-7.0	25.61	55.3	16.0	28.31	25.75
8880793	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.79	10.2	-7.1	25.64	55.4	16.1	28.31	25.75
8890791	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.79	10.1	-7.1	25.60	55.4	16.1	28.31	25.81
8900791	SENSORS_VALUES	0	1	0	26.97	17.1	-0.0	26.79	10.1	-7.2	25.62	55.4	16.1	28.31	25.75
8910791	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.79	10.1	-7.1	25.61	55.4	16.1	28.31	25.75
8920791	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.76	10.1	-7.1	25.61	55.4	16.1	28.31	25.75
8930780	LOG_INFO	len=10, append(-7.163757)
8930851	LOG_INFO	reduction_dew_C=21.2
8930981	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.76	10.1	-7.2	25.61	55.4	16.0	28.31	25.75
8940791	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.80	10.1	-7.1	25.61	55.4	16.1	28.31	25.75
8950793	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.77	10.1	-7.2	25.60	55.4	16.1	28.31	25.75
8960791	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.77	10.1	-7.2	25.61	55.4	16.1	28.31	25.75
8970791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.79	10.1	-7.1	25.61	55.4	16.1	28.31	25.75
8980793	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.82	10.1	-7.1	25.58	55.4	16.0	28.31	25.75
8990779	LOG_INFO	len=10, append(-7.136292)
8990854	LOG_INFO	reduction_dew_C=21.2
8990937	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.77	10.1	-7.1	25.62	55.4	16.1	28.31	25.75
9000791	SENSORS_VALUES	0	1	0	26.95	17.1	-0.0	26.77	10.2	-7.1	25.61	55.4	16.0	28.31	25.75
9010793	SENSORS_VALUES	0	1	0	26.95	17.2	0.1	26.77	10.1	-7.2	25.61	55.4	16.1	28.31	25.75
9020792	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.77	10.1	-7.1	25.60	55.4	16.1	28.31	25.75
9030793	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.79	10.1	-7.1	25.60	55.5	16.1	28.31	25.75
9040792	SENSORS_VALUES	0	1	0	26.98	17.2	0.0	26.76	10.1	-7.1	25.57	55.5	16.0	28.31	25.75
9050780	LOG_INFO	len=10, append(-7.153687)
9050852	LOG_INFO	reduction_dew_C=21.2
9051035	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.77	10.1	-7.2	25.58	55.5	16.1	28.31	25.75
9060792	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.77	10.1	-7.1	25.58	55.5	16.0	28.31	25.75
9070793	SENSORS_VALUES	0	1	0	26.98	17.2	0.1	26.79	10.1	-7.1	25.58	55.5	16.1	28.31	25.69
9080791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.76	10.1	-7.1	25.57	55.4	16.0	28.31	25.75
9090793	SENSORS_VALUES	0	1	0	26.95	17.1	-0.0	26.76	10.1	-7.1	25.58	55.4	16.0	28.31	25.75
9100791	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.77	10.1	-7.1	25.60	55.4	16.1	28.31	25.75
9110781	LOG_INFO	len=10, append(-7.066376)
9110834	LOG_INFO	reduction_dew_C=21.1
9110900	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.79	10.2	-7.1	25.60	55.4	16.1	28.31	25.75
9120791	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.77	10.2	-7.1	25.57	55.4	16.0	28.31	25.75
9130791	SENSORS_VALUES	0	1	0	26.94	17.2	-0.0	26.79	10.2	-7.1	25.60	55.5	16.1	28.31	25.75
9140792	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.76	10.1	-7.1	25.60	55.4	16.0	28.31	25.75
9150791	SENSORS_VALUES	0	1	0	26.95	17.3	0.1	26.79	10.2	-7.1	25.58	55.4	16.0	28.31	25.75
9160792	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.77	10.1	-7.1	25.58	55.1	16.0	28.31	25.75
9170779	LOG_INFO	len=10, append(-7.113098)
9170840	LOG_INFO	reduction_dew_C=21.2
9170962	SENSORS_VALUES	0	1	0	26.97	17.2	0.0	26.77	10.1	-7.1	25.58	55.3	16.0	28.31	25.75
9180792	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.79	10.1	-7.2	25.57	55.3	16.0	28.31	25.75
9190791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.77	10.1	-7.1	25.58	55.3	16.0	28.31	25.75
9200793	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.74	10.2	-7.1	25.60	55.3	16.0	28.31	25.75
9210793	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.74	10.2	-7.1	25.60	55.4	16.0	28.31	25.69
9220791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.77	10.1	-7.1	25.60	55.4	16.0	28.31	25.75
9230779	LOG_INFO	len=10, append(-7.113098)
9230842	LOG_INFO	reduction_dew_C=21.2
9230914	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.77	10.1	-7.1	25.62	55.3	16.0	28.31	25.69
9240791	SENSORS_VALUES	0	1	0	26.95	17.2	0.1	26.76	10.2	-7.1	25.61	55.4	16.0	28.31	25.75
9250792	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.77	10.2	-7.1	25.60	55.4	16.0	28.31	25.69
9260792	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.77	10.1	-7.2	25.60	55.4	16.0	28.31	25.75
9270792	SENSORS_VALUES	0	1	0	26.95	17.2	0.1	26.77	10.1	-7.2	25.57	55.4	16.0	28.31	25.75
9280793	SENSORS_VALUES	0	1	0	26.97	17.2	0.1	26.77	10.1	-7.1	25.60	55.4	16.1	28.31	25.75
9290779	LOG_INFO	len=10, append(-7.055298)
9290844	LOG_INFO	reduction_dew_C=21.1
9290971	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.77	10.2	-7.1	25.55	55.4	16.0	28.31	25.75
9300791	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.76	10.1	-7.1	25.58	55.4	16.0	28.31	25.75
9310793	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.74	10.2	-7.1	25.61	55.4	16.1	28.31	25.69
9320792	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.76	10.2	-7.1	25.58	55.4	16.0	28.31	25.75
9330793	SENSORS_VALUES	0	1	0	26.95	17.2	0.1	26.76	10.1	-7.1	25.57	55.4	16.0	28.31	25.75
9340791	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.77	10.2	-7.1	25.57	55.4	16.0	28.31	25.75
9350779	LOG_INFO	len=10, append(-7.136292)
9350845	LOG_INFO	reduction_dew_C=21.2
9350924	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.77	10.1	-7.1	25.57	55.4	16.0	28.31	25.75
9360791	SENSORS_VALUES	0	1	0	26.95	17.1	-0.0	26.79	10.1	-7.1	25.60	55.4	16.0	28.31	25.69
9370791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.76	10.1	-7.2	25.60	55.3	16.0	28.31	25.75
9380791	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.76	10.1	-7.2	25.60	55.3	16.0	28.31	25.75
9390791	SENSORS_VALUES	0	1	0	26.95	17.2	0.1	26.77	10.2	-7.1	25.60	55.4	16.0	28.31	25.75
9400791	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.77	10.2	-7.1	25.58	55.3	16.0	28.31	25.75
9410780	LOG_INFO	len=10, append(-7.146362)
9410855	LOG_INFO	reduction_dew_C=21.2
9410991	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.76	10.1	-7.1	25.58	55.3	16.0	28.31	25.75
9420791	SENSORS_VALUES	0	1	0	26.94	17.2	0.1	26.77	10.1	-7.1	25.60	55.3	16.0	28.31	25.69
9430791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.74	10.1	-7.1	25.60	55.3	16.0	28.31	25.69
9440791	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.76	10.1	-7.1	25.60	55.3	16.0	28.31	25.69
9450792	SENSORS_VALUES	0	1	0	26.94	17.2	0.1	26.77	10.2	-7.1	25.61	55.3	16.0	28.31	25.69
9460791	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.74	10.1	-7.2	25.58	55.1	15.9	28.31	25.75
9470780	LOG_INFO	len=10, append(-7.185059)
9470829	LOG_INFO	reduction_dew_C=21.2
9470891	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.76	10.1	-7.2	25.57	54.9	15.9	28.31	25.69
9480791	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.73	10.1	-7.2	25.58	55.2	16.0	28.31	25.75
9490791	SENSORS_VALUES	0	1	0	26.92	17.2	-0.0	26.79	10.2	-7.1	25.55	55.2	16.0	28.31	25.75
9500791	SENSORS_VALUES	0	1	0	26.92	17.3	0.1	26.77	10.1	-7.1	25.54	55.3	16.0	28.31	25.75
9510792	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.76	10.2	-7.1	25.55	55.3	16.0	28.31	25.75
9520791	SENSORS_VALUES	0	1	0	26.95	17.2	0.0	26.74	10.2	-7.1	25.54	55.3	16.0	28.31	25.75
9530780	LOG_INFO	len=10, append(-7.103882)
9530835	LOG_INFO	reduction_dew_C=21.1
9530950	SENSORS_VALUES	0	1	0	26.92	17.3	0.1	26.76	10.2	-7.1	25.54	55.2	15.9	28.31	25.75
9540791	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.77	10.1	-7.1	25.61	55.2	16.0	28.31	25.75
9550791	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.77	10.1	-7.1	25.58	55.2	16.0	28.31	25.69
9560791	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.77	10.2	-7.1	25.58	55.2	16.0	28.31	25.75
9570791	SENSORS_VALUES	0	1	0	26.92	17.3	0.1	26.77	10.1	-7.1	25.57	55.2	16.0	28.31	25.69
9580793	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.76	10.1	-7.1	25.58	55.0	15.9	28.31	25.69
9590780	LOG_INFO	len=10, append(-7.093811)
9590838	LOG_INFO	reduction_dew_C=21.1
9590909	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.77	10.2	-7.1	25.58	55.2	16.0	28.31	25.69
9600792	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.77	10.1	-7.1	25.55	55.2	16.0	28.31	25.75
9610791	SENSORS_VALUES	0	1	0	26.94	17.3	0.1	26.79	10.2	-7.1	25.58	55.2	16.0	28.31	25.69
9620791	SENSORS_VALUES	0	1	0	26.92	17.2	0.0	26.77	10.2	-7.1	25.57	55.2	16.0	28.31	25.69
9630791	SENSORS_VALUES	0	1	0	26.94	17.2	0.0	26.77	10.1	-7.1	25.58	55.3	16.0	28.31	25.75
9640793	SENSORS_VALUES	0	1	0	26.91	17.2	0.0	26.76	10.2	-7.1	25.60	55.0	15.9	28.31	25.75
9650780	LOG_INFO	len=10, append(-7.113098)
9650843	LOG_INFO	reduction_dew_C=21.2
